id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
326,100.0,0.0,232980,0,0,-1,1,0,2,1.8,2.3,5,Max,2.3,False,0,0,44,232980.jpg,1.7,Aarons,1.4,False,0.0,a,15,45,12,46619,2339,111007,6747,0.5,2.7,Aarons,630,0,0,1,16,0,0,0,2,0,0,2,106,126.6,108.8,58.0,29.3,76,30,63,16,131,24,77,13,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.19,15.14,18.09,15.54,8.29,2.2,4.72,16.6,17.68,18.56,11.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
327,100.0,0.0,235546,-1,1,-2,2,0,2,-0.5,0.0,0,Jacob,0.0,False,0,0,43,235546.jpg,0.0,Sørensen,0.1,False,0.0,a,15,45,0,440,38,3229,226,0.0,0.0,Sørensen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,456,173,442,175,410,164,461,174,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
328,100.0,0.0,428626,0,0,-1,1,0,3,-0.5,0.0,0,Przemyslaw,0.0,False,0,2021-08-13T13:30:15.129315Z,49,428626.jpg,0.0,Placheta,0.0,False,0.0,a,15,45,0,978,60,1824,244,0.0,0.0,Placheta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,225,563,228,550,223,570,226,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
329,100.0,0.0,432735,-1,1,-1,1,0,4,0.2,0.7,1,Adam,0.7,False,0,0,49,432735.jpg,1.0,Idah,0.4,False,0.0,a,15,45,5,31439,3386,41000,3365,0.1,1.0,Idah,37,0,0,0,0,0,0,0,0,0,0,0,16,11.4,15.4,39.0,6.4,337,40,267,39,182,41,306,41,0.0,0.0,0.0,0.0,2.0,0.0,5,0,1,1.0,0.0,7.0,5.0,0.0,0.0,4.0,24.0,6.0,0.0,5.0,0.0,0.0,1.28,3.2,2.28,3.08,7.8,1.0,0.68,3.25,2.05,3.72,1.5,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
330,0.0,0.0,439485,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,False,Season long loan to Milton Keynes Dons,2021-07-02T08:46:00.301629Z,50,439485.jpg,0.0,Martin,0.0,False,0.0,u,15,45,0,0,0,24,1,0.0,0.0,Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579,231,577,234,566,229,582,232,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
331,100.0,100.0,466404,0,0,-1,1,0,2,-0.5,0.0,0,Andrew,0.0,False,0,2021-08-13T13:30:15.204866Z,39,466404.jpg,2.0,Omobamidele,4.3,False,0.0,a,15,45,2,368007,33689,172303,31488,0.0,0.5,Omobamidele,90,0,0,0,1,0,0,0,0,0,0,0,16,27.2,0.8,0.0,2.8,297,116,350,119,346,124,343,121,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,1.0,5.0,1.0,1.0,0.17,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.8,16.0,27.2,0.8,0.0,2.0,2.8,16.0,27.2,0.8,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
448,100.0,0.0,107265,0,0,0,0,0,1,-0.5,0.0,0,Angus,0.0,False,0,0,40,107265.jpg,0.0,Gunn,1.6,False,0.0,a,15,45,0,58149,800,45695,7292,0.0,0.0,Gunn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,418,36,404,17,362,13,424,36,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
449,100.0,100.0,212723,0,0,-2,2,0,3,0.8,1.3,1,Milot,1.3,False,0,2021-09-24T17:00:14.693971Z,53,212723.jpg,1.6,Rashica,0.1,False,0.0,a,15,45,11,7415,221,15696,1200,0.2,2.1,Rashica,395,0,0,0,14,0,0,0,0,0,0,0,30,38.0,73.6,60.0,17.2,281,112,106,65,126,65,179,87,2.0,0.0,3.0,0.0,0.0,0.0,5,0,1,10.0,0.0,3.0,7.0,4.0,0.57,5.0,229.0,46.0,0.0,3.0,2.0,0.4,2.46,4.29,5.43,10.51,8.57,1.4,2.3,4.4,4.56,8.42,10.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
456,100.0,0.0,83312,0,0,-1,1,0,2,1.8,2.3,6,Ben,2.3,False,0,0,44,83312.jpg,1.8,Gibson,0.1,False,0.0,a,15,45,9,1852,187,4724,247,0.5,2.0,Gibson,450,0,0,1,12,0,0,0,0,0,0,0,86,113.2,3.5,68.0,18.6,98,39,318,107,111,20,160,47,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,2.0,5.0,5.0,0.71,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.72,17.2,22.64,0.7,13.6,2.67,2.4,18.33,17.8,0.9,5.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
457,100.0,100.0,189627,0,0,-1,1,0,2,1.8,2.3,6,Dimitris,2.3,False,0,2021-09-10T13:00:16.083600Z,44,189627.jpg,2.0,Giannoulis,0.1,False,0.0,a,15,45,8,1090,115,4998,129,0.5,1.8,Giannoulis,229,0,0,1,5,0,0,0,0,0,0,0,54,52.8,14.8,22.0,9.0,244,96,268,82,233,67,267,90,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,2.0,3.0,4.0,2.0,0.4,2.0,94.0,47.0,2.0,2.0,1.0,0.33,2.25,13.5,13.2,3.7,5.5,3.5,2.45,15.0,13.2,1.1,10.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
471,100.0,0.0,212325,0,0,0,0,0,3,0.8,1.3,3,Pierre,1.3,False,0,0,50,212325.jpg,2.3,Lees-Melou,0.1,False,0.0,a,15,45,14,10043,490,10881,1439,0.3,2.8,Lees-Melou,511,0,1,1,12,0,0,0,2,0,0,0,65,90.6,92.2,36.0,21.9,141,53,80,53,190,97,130,63,5.0,0.0,0.0,0.0,0.0,0.0,5,0,1,79.0,0.0,1.0,6.0,6.0,0.86,4.0,331.0,83.0,0.0,1.0,4.0,0.8,3.65,10.83,15.1,15.37,6.0,2.5,3.42,11.0,11.05,15.1,8.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
515,100.0,100.0,220686,0,0,0,0,0,2,-0.5,0.0,0,Bali,0.0,False,0,2021-08-27T13:00:10.550100Z,40,220686.jpg,0.0,Mumba,0.3,False,0.0,a,15,45,0,7470,226,17053,1252,0.0,0.0,Mumba,45,0,0,0,3,0,0,0,0,0,0,0,6,9.6,3.3,0.0,1.3,345,131,320,108,373,134,374,132,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.3,6.0,9.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
516,100.0,100.0,215476,0,0,-1,1,0,4,1.5,2.0,2,Joshua,2.0,False,0,2021-09-24T17:00:14.810953Z,54,215476.jpg,1.5,Sargent,0.1,False,0.0,a,15,45,9,9272,1388,12410,963,0.4,1.7,Sargent,291,0,0,1,6,0,0,0,0,0,0,0,32,16.2,47.5,64.0,12.9,319,38,150,25,117,36,229,35,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,89.0,2.0,2.0,6.0,3.0,0.6,4.0,265.0,66.0,2.0,0.0,3.0,1.0,2.15,5.33,2.7,7.92,10.67,1.75,2.98,6.0,3.4,11.72,14.5,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
528,100.0,100.0,439509,-1,1,-1,1,0,3,0.2,0.7,0,Christos,0.7,False,0,2021-08-27T13:00:10.576425Z,49,439509.jpg,1.3,Tzolis,0.1,False,0.0,a,15,45,4,4400,93,6077,505,0.1,0.8,Tzolis,109,0,0,0,3,0,0,0,0,0,0,0,19,15.0,47.1,14.0,7.6,324,137,151,91,259,138,290,130,4.0,0.0,0.0,0.0,3.0,0.0,5,0,1,0.0,0.0,6.0,3.0,1.0,0.14,3.0,109.0,36.0,0.0,4.0,1.0,0.2,2.53,6.33,5.0,15.7,4.67,1.33,2.53,6.33,5.0,15.7,4.67,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
580,100.0,0.0,438277,0,0,0,0,0,2,2.2,2.7,6,Ozan,2.7,False,0,0,45,438277.jpg,2.7,Kabak,0.1,False,0.0,a,15,45,8,5157,849,2710,455,0.6,1.8,Kabak,248,0,0,1,4,0,0,0,1,0,0,0,46,49.0,11.6,0.0,6.1,255,100,291,94,503,193,309,106,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,1.0,3.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,15.33,16.33,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
581,100.0,0.0,179276,0,0,0,0,0,3,2.5,3.0,2,Mathias,3.0,False,0,2021-10-04T11:30:09.942342Z,45,179276.jpg,3.0,Normann,0.2,False,0.0,a,15,45,9,19585,7949,8121,4413,0.7,2.0,Normann,227,0,1,1,3,0,0,0,1,0,0,0,46,84.2,62.9,49.0,19.6,158,60,129,77,152,81,149,72,1.0,0.0,1.0,0.0,0.0,0.0,5,0,1,90.0,0.0,1.0,3.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53,15.33,28.07,20.97,16.33,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.1,0.7,0.8,0.8,20.6,30.2,86.7,105.5,109.7,75.0,15.7,12.6,87.0,24.3,14.7,80.9,22.2,31.3,93.0,102.2,117.4,80.0,18.8,11.3,79.4,24.6,9.2,87.8
332,100.0,75.0,20467,0,0,-2,2,0,3,0.3,-0.5,1,Theo,0.3,False,0,2021-09-10T10:30:14.581819Z,58,20467.jpg,1.3,Walcott,0.1,False,0.0,a,16,20,4,3871,563,17020,364,0.1,0.7,Walcott,169,0,0,0,3,0,0,0,0,0,0,0,10,5.8,13.6,22.0,3.9,363,162,279,151,236,126,338,154,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,45.0,4.0,2.0,3.0,1.0,0.33,1.0,45.0,45.0,4.0,1.0,0.0,0.0,1.3,3.33,1.93,4.53,7.33,1.0,2.2,-1.0,0.0,11.8,12.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
333,100.0,0.0,40383,0,0,-1,1,0,1,0.0,-1.0,0,Fraser,0.0,False,0,0,44,40383.jpg,0.0,Forster,0.8,False,0.0,a,16,20,0,12796,1376,44605,3646,0.0,0.0,Forster,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,459,50,446,31,413,27,464,50,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
334,100.0,0.0,58376,0,0,0,0,0,1,3.7,2.7,3,Alex,3.7,False,0,0,45,58376.jpg,3.3,McCarthy,2.2,False,0.0,a,16,20,23,122016,25847,71980,10222,0.8,5.1,McCarthy,630,0,0,2,10,0,0,0,0,0,19,0,120,162.4,0.0,0.0,16.3,33,7,477,45,449,41,187,7,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.33,17.14,23.2,0.0,0.0,3.8,2.48,18.4,24.68,0.0,0.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
335,100.0,0.0,78056,0,0,0,0,0,3,2.0,1.0,1,Oriol,2.0,False,0,0,45,78056.jpg,1.7,Romeu Vidal,0.6,False,0.0,a,16,20,12,42180,4710,38030,4297,0.4,2.7,Romeu,578,0,0,1,8,0,0,0,2,0,0,0,83,102.0,79.9,33.0,21.6,118,41,99,62,198,104,132,64,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,90.0,0.0,0.0,7.0,7.0,1.0,5.0,409.0,82.0,0.0,0.0,5.0,1.0,3.09,11.86,14.57,11.41,4.71,1.6,3.4,12.6,14.48,14.32,5.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
336,100.0,0.0,83283,0,0,-1,1,0,3,2.3,1.3,2,Nathan,2.3,False,0,0,59,83283.jpg,2.0,Redmond,0.1,False,0.0,a,16,20,12,4748,1973,7362,806,0.4,2.0,Redmond,368,0,0,2,4,0,0,0,0,0,0,0,51,45.2,88.1,60.0,19.4,263,103,85,54,128,67,154,76,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,86.0,0.0,3.0,6.0,4.0,0.57,5.0,361.0,72.0,0.0,1.0,4.0,0.8,3.23,8.5,7.53,14.68,10.0,2.2,3.76,9.4,8.52,17.34,11.6,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
338,0.0,0.0,88900,0,0,-1,1,0,2,0.0,0.0,0,Jack,0.3,False,Knee injury - Expected back 01 Dec,2021-09-18T22:30:08.647334Z,44,88900.jpg,1.8,Stephens,0.1,False,0.0,i,16,20,9,2566,24,7142,663,0.1,2.0,Stephens,396,0,0,1,6,0,0,0,2,0,0,0,63,90.6,25.8,4.0,12.2,140,58,226,62,313,102,236,76,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,3.0,0.0,5.0,4.0,1.0,3.0,216.0,72.0,3.0,0.0,2.0,1.0,2.44,12.6,18.12,5.16,0.8,2.33,2.73,15.0,18.4,7.93,0.67,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
339,100.0,75.0,91047,0,0,-2,2,0,3,0.0,-0.8,0,Stuart,0.0,False,0,2021-08-26T10:30:10.405707Z,58,91047.jpg,0.0,Armstrong,0.1,False,0.0,a,16,20,0,4138,881,25549,584,0.0,0.0,S.Armstrong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,602,244,598,244,596,243,602,244,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
341,0.0,100.0,101178,0,0,-1,1,0,3,0.0,2.0,4,James,3.0,False,Suspended until 30 Oct,2021-10-02T16:00:12.930947Z,64,101178.jpg,3.4,Ward-Prowse,2.3,False,0.0,s,16,20,24,108966,1155,267693,60831,0.5,3.8,Ward-Prowse,616,2,0,2,10,0,0,0,1,1,0,2,118,152.6,157.9,79.0,39.0,45,19,30,20,101,56,45,29,1.0,0.0,1.0,0.0,1.0,0.0,6,0,1,76.0,0.0,0.0,7.0,7.0,1.0,5.0,436.0,87.0,0.0,0.0,5.0,1.0,5.57,16.86,21.8,22.56,11.29,4.0,5.76,17.0,23.08,21.32,13.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
342,100.0,0.0,158534,0,0,-2,2,0,2,2.7,1.7,1,Kyle,2.7,False,0,0,48,158534.jpg,1.8,Walker-Peters,0.5,False,0.0,a,16,20,9,13829,2446,38982,2153,0.6,1.9,Walker-Peters,354,0,0,1,6,0,0,0,2,0,0,0,81,60.4,71.4,51.0,18.2,220,88,111,26,146,32,169,50,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,3.0,5.0,4.0,0.57,4.0,343.0,86.0,0.0,1.0,4.0,0.8,3.64,16.2,12.08,14.28,10.2,2.0,4.4,18.5,13.75,17.7,12.75,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
343,100.0,0.0,171771,0,0,-1,1,0,2,4.0,3.0,1,Jan,4.0,False,0,0,44,171771.jpg,3.2,Bednarek,0.7,False,0.0,a,16,20,13,23894,3622,53105,3385,0.9,3.0,Bednarek,315,0,0,1,5,0,0,0,0,0,0,3,74,80.6,12.5,4.0,9.8,165,69,285,89,315,104,260,85,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,4.0,4.0,3.0,0.43,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.45,18.5,20.15,3.12,1.0,4.0,3.03,22.67,24.73,4.03,1.33,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
344,0.0,0.0,200088,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,False,Joined Lincoln City on a season-long loan - Expected back 01 Jul,2021-07-14T19:01:37.238557Z,45,200088.jpg,0.0,N'Lundulu,0.0,False,0.0,u,16,20,0,0,0,1386,56,0.0,0.0,Nlundulu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,59,497,60,474,55,509,61,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
345,0.0,0.0,200439,-1,1,-2,2,0,4,0.0,0.3,0,Che,1.3,False,Muscle injury - Unknown return date,2021-10-11T10:30:11.352465Z,68,200439.jpg,3.2,Adams,0.9,False,0.0,i,16,20,16,98320,1666,179253,17877,0.2,2.4,Adams,380,0,2,1,6,0,0,0,0,0,0,0,43,45.2,90.0,99.0,23.5,264,33,84,11,79,28,116,27,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,1.0,1.0,5.0,5.0,0.83,3.0,200.0,67.0,1.0,1.0,3.0,0.75,4.7,8.6,9.04,18.0,19.8,2.0,4.63,4.67,5.07,15.37,25.67,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
346,100.0,0.0,203389,0,0,-2,2,0,3,0.7,-0.3,2,Nathan,0.7,False,0,0,48,203389.jpg,1.5,Tella,0.1,False,0.0,a,16,20,3,2416,428,8076,491,0.1,0.6,Tella,82,0,0,0,2,0,0,0,0,0,0,0,7,3.6,5.5,10.0,2.0,374,169,306,158,279,148,362,167,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,72.0,0.0,6.0,2.0,1.0,0.14,1.0,72.0,72.0,0.0,4.0,1.0,0.2,1.0,3.5,1.8,2.75,5.0,2.0,1.7,5.0,3.4,5.2,8.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
347,100.0,75.0,214466,0,0,0,0,0,3,0.0,-0.8,0,William,0.0,False,0,2021-06-22T11:30:10.599194Z,45,214466.jpg,0.0,Smallbone,0.0,False,0.0,a,16,20,0,1450,91,1393,267,0.0,0.0,Smallbone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,509,193,501,197,478,188,513,195,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.0,2.0,0.8,1.4,29.1,44.8,144.8,126.5,178.1,102.3,15.0,18.9,102.5,53.2,32.4,78.0,23.6,40.4,108.7,117.5,179.4,83.8,18.2,20.7,113.8,53.9,38.6,86.4
